707.071	4648.65	1	1.03209
707.071	4675.68	1	0.0410008
707.071	4702.7	1	0.0116483
707.071	4729.73	1	0.000291354
707.071	4756.76	1	0.0920016
707.071	4783.78	1	0.00150694
707.071	4810.81	1	0.00569794
707.071	4837.84	1	0.00439829
707.071	4864.86	1	0.0245502
707.071	4891.89	1	0.0158947
707.071	4918.92	1	0.0185712
707.071	4945.95	1	0.00330694
707.071	4972.97	1	0.0248303
707.071	5000	1	0.077564
727.273	3000	1	0.0307825
727.273	3027.03	1	0.0195364
727.273	3054.05	1	0.205559
727.273	3081.08	1	0.66293
727.273	3108.11	1	0.285128
727.273	3135.14	1	0.00105711
727.273	3162.16	1	3.28074e-05
727.273	3189.19	1	0.278283
727.273	3216.22	1	0.0146338
727.273	3243.24	1	0.27656
727.273	3270.27	1	0.00204069
727.273	3297.3	1	0.169773
727.273	3324.32	1	4.81817
727.273	3351.35	1	0.0445782
727.273	3378.38	1	0.695549
727.273	3405.41	1	0.0792909
727.273	3432.43	1	0.092904
727.273	3459.46	1	0.362848
727.273	3486.49	1	0.00596139
727.273	3513.51	1	0.0477813
727.273	3540.54	1	0.0190278
727.273	3567.57	1	0.210789
727.273	3594.59	1	0.255933
727.273	3621.62	1	0.843814
727.273	3648.65	1	1.00348
727.273	3675.68	1	0.969858
727.273	3702.7	1	65.5915
727.273	3729.73	1	0.515045
727.273	3756.76	1	0.790672
727.273	3783.78	1	0.163783
727.273	3810.81	1	0.402653
727.273	3837.84	1	6.91684
727.273	3864.86	1	0.530225
727.273	3891.89	1	0.146719
727.273	3918.92	1	454.913
727.273	3945.95	1	307.113
727.273	3972.97	1	6060.78
727.273	4000	1	10.0661
727.273	4027.03	1	238.462
727.273	4054.05	1	2.62183
727.273	4081.08	1	5.76292
727.273	4108.11	1	5.80957
727.273	4135.14	1	120.989
727.273	4162.16	1	19.7636
727.273	4189.19	1	3.40537
727.273	4216.22	1	15.0034
727.273	4243.24	1	8816.65
727.273	4270.27	1	1.94486
727.273	4297.3	1	47.1216
727.273	4324.32	1	2.1169
727.273	4351.35	1	0.249944
727.273	4378.38	1	1.0184
727.273	4405.41	1	10.525
727.273	4432.43	1	0.0803321
727.273	4459.46	1	1.52754
727.273	4486.49	1	0.708186
727.273	4513.51	1	0.254465
727.273	4540.54	1	0.00373147
727.273	4567.57	1	0.0289692
727.273	4594.59	1	0.535803
727.273	4621.62	1	1.94235
727.273	4648.65	1	0.104413
727.273	4675.68	1	0.301968
727.273	4702.7	1	3.38864
727.273	4729.73	1	0.497982
727.273	4756.76	1	0.00159758
727.273	4783.78	1	0.0352278
727.273	4810.81	1	0.124906
727.273	4837.84	1	0.213553
727.273	4864.86	1	0.0643573
727.273	4891.89	1	0.0239108
727.273	4918.92	1	0.0110013
727.273	4945.95	1	0.0241245
727.273	4972.97	1	0.0245277
727.273	5000	1	0.00397206
747.475	3000	1	0.0109186
747.475	3027.03	1	0.000940579
747.475	3054.05	1	0.00465712
747.475	3081.08	1	0.0057491
747.475	3108.11	1	0.00138045
747.475	3135.14	1	0.00690727
747.475	3162.16	1	0.0608798
747.475	3189.19	1	0.896597
747.475	3216.22	1	0.0572483
747.475	3243.24	1	0.0201189
747.475	3270.27	1	0.00920796
747.475	3297.3	1	0.00290211
747.475	3324.32	1	0.28917
747.475	3351.35	1	0.0928631
747.475	3378.38	1	0.00432209
747.475	3405.41	1	0.152711
747.475	3432.43	1	0.00948171
747.475	3459.46	1	0.430548
747.475	3486.49	1	0.160794
747.475	3513.51	1	0.141517
747.475	3540.54	1	0.159123
747.475	3567.57	1	0.289904
747.475	3594.59	1	0.0136534
747.475	3621.62	1	0.00318483
747.475	3648.65	1	0.0106465
747.475	3675.68	1	8.15207
747.475	3702.7	1	0.00307464
747.475	3729.73	1	0.182738
747.475	3756.76	1	0.227492
747.475	3783.78	1	0.106097
747.475	3810.81	1	10.84
747.475	3837.84	1	55.8614
747.475	3864.86	1	107.731
747.475	3891.89	1	10.917
747.475	3918.92	1	1.91158
747.475	3945.95	1	584.954
747.475	3972.97	1	1043.78
747.475	4000	1	4491.65
747.475	4027.03	1	26.5244
747.475	4054.05	1	1201.95
747.475	4081.08	1	10.1153
747.475	4108.11	1	7.13342
747.475	4135.14	1	1.3758
747.475	4162.16	1	136.808
747.475	4189.19	1	52.1101
747.475	4216.22	1	1125.99
747.475	4243.24	1	117827
747.475	4270.27	1	25.319
747.475	4297.3	1	5.44959
747.475	4324.32	1	0.0310711
747.475	4351.35	1	4.43286
747.475	4378.38	1	2.26297
747.475	4405.41	1	0.715755
747.475	4432.43	1	1.07741
747.475	4459.46	1	0.261865
747.475	4486.49	1	2.1135
747.475	4513.51	1	0.840131
747.475	4540.54	1	0.667698
747.475	4567.57	1	0.275088
747.475	4594.59	1	0.105472
747.475	4621.62	1	4.35724
747.475	4648.65	1	0.450626
747.475	4675.68	1	1.42149
747.475	4702.7	1	0.0264953
747.475	4729.73	1	0.0907209
747.475	4756.76	1	0.00263044
747.475	4783.78	1	0.00633053
747.475	4810.81	1	0.00643769
747.475	4837.84	1	0.0254742
747.475	4864.86	1	0.00773885
747.475	4891.89	1	0.0708206
747.475	4918.92	1	0.0589185
747.475	4945.95	1	0.000811517
747.475	4972.97	1	0.00941842
747.475	5000	1	0.000974262
767.677	3000	1	0.0154534
767.677	3027.03	1	0.00140959
767.677	3054.05	1	0.330162
767.677	3081.08	1	0.188106
767.677	3108.11	1	1.83217
767.677	3135.14	1	0.0295701
767.677	3162.16	1	0.0517874
767.677	3189.19	1	0.0405178
767.677	3216.22	1	0.0159659
767.677	3243.24	1	0.469011
767.677	3270.27	1	0.676653
767.677	3297.3	1	0.0992708
767.677	3324.32	1	1.24495
767.677	3351.35	1	0.0196353
767.677	3378.38	1	0.0270094
767.677	3405.41	1	0.000863222
767.677	3432.43	1	0.216574
767.677	3459.46	1	1.57125
767.677	3486.49	1	1.35973
767.677	3513.51	1	5.26232
767.677	3540.54	1	0.250563
767.677	3567.57	1	0.246251
767.677	3594.59	1	0.349779
767.677	3621.62	1	0.198163
767.677	3648.65	1	0.00829391
767.677	3675.68	1	3.85154
767.677	3702.7	1	4.63949
767.677	3729.73	1	0.0402345
767.677	3756.76	1	5.67596
767.677	3783.78	1	2.13601
767.677	3810.81	1	2.3158
767.677	3837.84	1	127.015
767.677	3864.86	1	207.674
767.677	3891.89	1	0.750667
767.677	3918.92	1	1.03102e+07
767.677	3945.95	1	701005
767.677	3972.97	1	16893.5
767.677	4000	1	246.373
767.677	4027.03	1	4153.14
767.677	4054.05	1	734.936
767.677	4081.08	1	4.16
767.677	4108.11	1	1.12393
767.677	4135.14	1	2.02855
767.677	4162.16	1	39661.8
767.677	4189.19	1	9.41118
767.677	4216.22	1	87.9469
767.677	4243.24	1	937.257
767.677	4270.27	1	6679.51
767.677	4297.3	1	3.00653
767.677	4324.32	1	0.257058
767.677	4351.35	1	0.453468
767.677	4378.38	1	57.1112
767.677	4405.41	1	0.092025
767.677	4432.43	1	0.240916
767.677	4459.46	1	0.0685277
767.677	4486.49	1	2.34644
767.677	4513.51	1	0.0144273
767.677	4540.54	1	0.0402438
767.677	4567.57	1	0.305778
767.677	4594.59	1	0.0845109
767.677	4621.62	1	0.0338444
767.677	4648.65	1	1.14264
767.677	4675.68	1	1.75599
767.677	4702.7	1	0.0450386
767.677	4729.73	1	0.104662
767.677	4756.76	1	0.0052819
767.677	4783.78	1	0.00905069
767.677	4810.81	1	0.00792532
767.677	4837.84	1	0.00965786
767.677	4864.86	1	0.0451066
767.677	4891.89	1	0.296073
767.677	4918.92	1	0.0079837
767.677	4945.95	1	0.0988629
767.677	4972.97	1	0.0437904
767.677	5000	1	0.00262638
787.879	3000	1	0.0108175
787.879	3027.03	1	0.0941958
787.879	3054.05	1	0.0219177
787.879	3081.08	1	0.00692084
787.879	3108.11	1	0.0878359
787.879	3135.14	1	0.00256507
787.879	3162.16	1	0.0196873
787.879	3189.19	1	0.04634
787.879	3216.22	1	0.39994
787.879	3243.24	1	0.281786
787.879	3270.27	1	0.217837
787.879	3297.3	1	0.0058224
787.879	3324.32	1	0.000881457
787.879	3351.35	1	0.00796652
787.879	3378.38	1	0.233031
787.879	3405.41	1	0.151179
787.879	3432.43	1	0.170164
787.879	3459.46	1	0.14467
787.879	3486.49	1	1.13709
787.879	3513.51	1	1.3034
787.879	3540.54	1	0.0749373
787.879	3567.57	1	0.14597
787.879	3594.59	1	0.066716
787.879	3621.62	1	0.0254388
787.879	3648.65	1	0.874984
787.879	3675.68	1	0.0617414
787.879	3702.7	1	0.522509
787.879	3729.73	1	5.49059
787.879	3756.76	1	10.5923
787.879	3783.78	1	34.4525
787.879	3810.81	1	30.8691
787.879	3837.84	1	2.18854
787.879	3864.86	1	0.197643
787.879	3891.89	1	667.145
787.879	3918.92	1	2.26731e+06
787.879	3945.95	1	365038
787.879	3972.97	1	4839.27
787.879	4000	1	12526.8
787.879	4027.03	1	2283.75
787.879	4054.05	1	3.10688
787.879	4081.08	1	4571.48
787.879	4108.11	1	10.0655
787.879	4135.14	1	36470.5
787.879	4162.16	1	32.5871
787.879	4189.19	1	411.146
787.879	4216.22	1	898157
787.879	4243.24	1	49981.5
787.879	4270.27	1	1297.75
787.879	4297.3	1	79.9578
787.879	4324.32	1	5.46976
787.879	4351.35	1	1.51522
787.879	4378.38	1	1.67472
787.879	4405.41	1	1.03429
787.879	4432.43	1	0.335099
787.879	4459.46	1	0.219133
787.879	4486.49	1	0.527292
787.879	4513.51	1	0.0964931
787.879	4540.54	1	0.592726
787.879	4567.57	1	0.163058
787.879	4594.59	1	1.25386
787.879	4621.62	1	0.600146
787.879	4648.65	1	1.00898
787.879	4675.68	1	0.00202815
787.879	4702.7	1	0.30694
787.879	4729.73	1	0.0622795
787.879	4756.76	1	0.342897
787.879	4783.78	1	0.245642
787.879	4810.81	1	0.0300864
787.879	4837.84	1	0.657219
787.879	4864.86	1	0.193681
787.879	4891.89	1	0.00187241
787.879	4918.92	1	0.0723127
787.879	4945.95	1	0.00208978
787.879	4972.97	1	0.993946
787.879	5000	1	0.994811
808.081	3000	1	0.00708776
808.081	3027.03	1	0.0428737
808.081	3054.05	1	0.0883473
808.081	3081.08	1	0.0631937
808.081	3108.11	1	0.544481
808.081	3135.14	1	0.0281203
808.081	3162.16	1	0.00265508
808.081	3189.19	1	0.00800409
808.081	3216.22	1	0.263799
808.081	3243.24	1	0.00447506
808.081	3270.27	1	0.035013
808.081	3297.3	1	0.0657748
808.081	3324.32	1	0.082571
808.081	3351.35	1	0.0474331
808.081	3378.38	1	0.155016
808.081	3405.41	1	0.0250758
808.081	3432.43	1	0.684157
808.081	3459.46	1	0.00277509
808.081	3486.49	1	1.23089
808.081	3513.51	1	0.191176
808.081	3540.54	1	15.4311
808.081	3567.57	1	0.80984
808.081	3594.59	1	0.0529517
808.081	3621.62	1	0.0536505
808.081	3648.65	1	0.0424372
808.081	3675.68	1	1.0436
808.081	3702.7	1	3.81125
808.081	3729.73	1	0.0394357
808.081	3756.76	1	0.365084
808.081	3783.78	1	0.28672
808.081	3810.81	1	0.452228
808.081	3837.84	1	40.9099
808.081	3864.86	1	11.7049
808.081	3891.89	1	16.7841
808.081	3918.92	1	968829
808.081	3945.95	1	28459.8
808.081	3972.97	1	7349.51
808.081	4000	1	2469.71
808.081	4027.03	1	57148.3
808.081	4054.05	1	2528.92
808.081	4081.08	1	5.05058
808.081	4108.11	1	165.318
808.081	4135.14	1	1.1672
808.081	4162.16	1	159.578
808.081	4189.19	1	158042
808.081	4216.22	1	5.30284e+06
808.081	4243.24	1	42930.9
808.081	4270.27	1	24051.4
808.081	4297.3	1	36660.8
808.081	4324.32	1	61.7858
808.081	4351.35	1	3.4897
808.081	4378.38	1	0.892165
808.081	4405.41	1	0.950116
808.081	4432.43	1	0.00590079
808.081	4459.46	1	12.5397
808.081	4486.49	1	0.126057
808.081	4513.51	1	0.126976
808.081	4540.54	1	0.133773
808.081	4567.57	1	8.73695
808.081	4594.59	1	0.107869
808.081	4621.62	1	166.931
808.081	4648.65	1	2.88258
808.081	4675.68	1	0.0686018
808.081	4702.7	1	0.377755
808.081	4729.73	1	2.195
808.081	4756.76	1	0.428209
808.081	4783.78	1	0.51021
808.081	4810.81	1	0.180148
808.081	4837.84	1	0.0294224
808.081	4864.86	1	0.0230747
808.081	4891.89	1	0.408251
808.081	4918.92	1	0.131595
808.081	4945.95	1	0.249341
808.081	4972.97	1	0.00687311
808.081	5000	1	0.0470049
828.283	3000	1	0.0233823
828.283	3027.03	1	0.000910725
828.283	3054.05	1	0.086125
828.283	3081.08	1	0.00171944
828.283	3108.11	1	0.0923869
828.283	3135.14	1	0.00802395
828.283	3162.16	1	0.0141188
828.283	3189.19	1	0.0214764
828.283	3216.22	1	0.0742735
828.283	3243.24	1	0.313955
828.283	3270.27	1	0.171447
828.283	3297.3	1	0.0102447
828.283	3324.32	1	0.0356575
828.283	3351.35	1	0.027857
828.283	3378.38	1	0.376267
828.283	3405.41	1	0.0437664
828.283	3432.43	1	0.451229
828.283	3459.46	1	0.00797455
828.283	3486.49	1	0.0568606
828.283	3513.51	1	0.109353
828.283	3540.54	1	0.0989733
828.283	3567.57	1	0.00202223
828.283	3594.59	1	6.32777
828.283	3621.62	1	0.017874
828.283	3648.65	1	0.282501
828.283	3675.68	1	2.8257
828.283	3702.7	1	1.04321
828.283	3729.73	1	1.57604
828.283	3756.76	1	1.23439
828.283	3783.78	1	49.4616
828.283	3810.81	1	0.503987
828.283	3837.84	1	2.05272
828.283	3864.86	1	2083.23
828.283	3891.89	1	0.0518933
828.283	3918.92	1	486678
828.283	3945.95	1	7117.87
828.283	3972.97	1	24078.5
828.283	4000	1	53278.4
828.283	4027.03	1	3180.55
828.283	4054.05	1	502.193
828.283	4081.08	1	58.9219
828.283	4108.11	1	22.4212
828.283	4135.14	1	605.121
828.283	4162.16	1	3664.39
828.283	4189.19	1	1405.28
828.283	4216.22	1	51025.9
828.283	4243.24	1	1.47796e+06
828.283	4270.27	1	2786.91
828.283	4297.3	1	57725.4
828.283	4324.32	1	17.8839
828.283	4351.35	1	6.66359
828.283	4378.38	1	1.61901
828.283	4405.41	1	0.364439
828.283	4432.43	1	0.164999
828.283	4459.46	1	0.0107295
828.283	4486.49	1	0.0495848
828.283	4513.51	1	1.16324
828.283	4540.54	1	0.309466
828.283	4567.57	1	0.0731677
828.283	4594.59	1	17.1922
828.283	4621.62	1	1.66171
828.283	4648.65	1	0.0163319
828.283	4675.68	1	0.0723755
828.283	4702.7	1	0.00187426
828.283	4729.73	1	0.42329
828.283	4756.76	1	0.0350945
828.283	4783.78	1	0.135522
828.283	4810.81	1	0.251458
828.283	4837.84	1	0.0653833
828.283	4864.86	1	0.0462298
828.283	4891.89	1	0.0254702
828.283	4918.92	1	0.0146282
828.283	4945.95	1	0.280543
828.283	4972.97	1	0.0276407
828.283	5000	1	0.0368858
848.485	3000	1	0.0583498
848.485	3027.03	1	0.0209325
848.485	3054.05	1	0.0160991
848.485	3081.08	1	0.00120671
848.485	3108.11	1	0.141739
848.485	3135.14	1	0.0064603
848.485	3162.16	1	0.00572105
848.485	3189.19	1	0.00531681
848.485	3216.22	1	0.0541434
848.485	3243.24	1	0.0239423
848.485	3270.27	1	0.225548
848.485	3297.3	1	0.0144271
848.485	3324.32	1	0.0248019
848.485	3351.35	1	0.0171519
848.485	3378.38	1	0.159916
848.485	3405.41	1	0.00246942
848.485	3432.43	1	0.00371552
848.485	3459.46	1	0.09171
848.485	3486.49	1	0.0273225
848.485	3513.51	1	0.274414
848.485	3540.54	1	0.138594
848.485	3567.57	1	1.6322
848.485	3594.59	1	0.0720385
848.485	3621.62	1	1.19486
848.485	3648.65	1	0.0773752
848.485	3675.68	1	1.85039
848.485	3702.7	1	1.96828
848.485	3729.73	1	1.06379
848.485	3756.76	1	1.05857
848.485	3783.78	1	21.0307
848.485	3810.81	1	1.92809
848.485	3837.84	1	2.2046
848.485	3864.86	1	59.3718
848.485	3891.89	1	44.1195
848.485	3918.92	1	2713.99
848.485	3945.95	1	22413
848.485	3972.97	1	467.903
848.485	4000	1	27.7397
848.485	4027.03	1	7682.91
848.485	4054.05	1	681.668
848.485	4081.08	1	2483.75
848.485	4108.11	1	11.9278
848.485	4135.14	1	634184
848.485	4162.16	1	116708
848.485	4189.19	1	64794.3
848.485	4216.22	1	663559
848.485	4243.24	1	1035.39
848.485	4270.27	1	32.646
848.485	4297.3	1	4063.02
848.485	4324.32	1	16.0521
848.485	4351.35	1	0.648152
848.485	4378.38	1	0.750143
848.485	4405.41	1	6.07569
848.485	4432.43	1	3.43432
848.485	4459.46	1	0.873465
848.485	4486.49	1	1.62219
848.485	4513.51	1	0.0481738
848.485	4540.54	1	0.0935425
848.485	4567.57	1	1.21025
848.485	4594.59	1	0.095897
848.485	4621.62	1	0.0802962
848.485	4648.65	1	0.0527974
848.485	4675.68	1	0.00474466
848.485	4702.7	1	0.0325954
848.485	4729.73	1	0.0357569
848.485	4756.76	1	0.811205
848.485	4783.78	1	0.0977386
848.485	4810.81	1	0.132264
848.485	4837.84	1	0.0455979
848.485	4864.86	1	3.15117
848.485	4891.89	1	0.0175412
848.485	4918.92	1	0.247618
848.485	4945.95	1	0.00115061
848.485	4972.97	1	0.000851201
848.485	5000	1	0.0241203
868.687	3000	1	0.151393
868.687	3027.03	1	0.183094
868.687	3054.05	1	0.00125278
868.687	3081.08	1	0.0185707
868.687	3108.11	1	0.000171301
868.687	3135.14	1	0.100552
868.687	3162.16	1	0.00318969
868.687	3189.19	1	0.0270646
868.687	3216.22	1	0.0136347
868.687	3243.24	1	0.0334195
868.687	3270.27	1	0.0777043
868.687	3297.3	1	0.00631757
868.687	3324.32	1	0.783297
868.687	3351.35	1	0.00738335
868.687	3378.38	1	0.0518837
868.687	3405.41	1	0.176918
868.687	3432.43	1	0.102925
868.687	3459.46	1	0.590113
868.687	3486.49	1	0.0735734
868.687	3513.51	1	2.24601
868.687	3540.54	1	0.00375877
868.687	3567.57	1	2.2008
868.687	3594.59	1	1.27653
868.687	3621.62	1	0.0100425
868.687	3648.65	1	0.0529015
868.687	3675.68	1	1.35087
868.687	3702.7	1	8.07861
868.687	3729.73	1	8.15449
868.687	3756.76	1	0.933338
868.687	3783.78	1	1.17519
868.687	3810.81	1	5.50516
868.687	3837.84	1	21.398
868.687	3864.86	1	79.1647
868.687	3891.89	1	731.822
868.687	3918.92	1	823.16
868.687	3945.95	1	4669.18
868.687	3972.97	1	9142.39
868.687	4000	1	5919.3
868.687	4027.03	1	885.578
868.687	4054.05	1	1824.38
868.687	4081.08	1	743827
868.687	4108.11	1	4367.11
868.687	4135.14	1	244898
868.687	4162.16	1	3521.2
868.687	4189.19	1	694.376
868.687	4216.22	1	433.121
868.687	4243.24	1	943.233
868.687	4270.27	1	695.773
868.687	4297.3	1	46.518
868.687	4324.32	1	0.0275439
868.687	4351.35	1	2.76595
868.687	4378.38	1	6.32931
868.687	4405.41	1	0.775006
868.687	4432.43	1	0.0285926
868.687	4459.46	1	0.169443
868.687	4486.49	1	0.265021
868.687	4513.51	1	0.00673732
868.687	4540.54	1	0.481365
868.687	4567.57	1	0.233958
868.687	4594.59	1	0.756651
868.687	4621.62	1	0.00475744
868.687	4648.65	1	0.135966
868.687	4675.68	1	0.00572899
868.687	4702.7	1	0.145811
868.687	4729.73	1	1.60894
868.687	4756.76	1	0.0835231
868.687	4783.78	1	1.77733
868.687	4810.81	1	0.0648985
868.687	4837.84	1	0.0646866
868.687	4864.86	1	0.620538
868.687	4891.89	1	0.32894
868.687	4918.92	1	0.00380313
868.687	4945.95	1	0.019774
868.687	4972.97	1	16.5473
868.687	5000	1	0.00111545
888.889	3000	1	0.280646
888.889	3027.03	1	0.00998363
888.889	3054.05	1	0.00424271
888.889	3081.08	1	0.0484807
888.889	3108.11	1	0.0023892
888.889	3135.14	1	0.100257
888.889	3162.16	1	0.00355096
888.889	3189.19	1	0.00458096
888.889	3216.22	1	0.0225621
888.889	3243.24	1	0.018317
888.889	3270.27	1	6.76595
888.889	3297.3	1	0.0791164
888.889	3324.32	1	2.71604
888.889	3351.35	1	0.00622513
888.889	3378.38	1	0.0148963
888.889	3405.41	1	0.0539921
888.889	3432.43	1	0.029246
888.889	3459.46	1	0.0539007
888.889	3486.49	1	0.0069735
888.889	3513.51	1	0.78747
888.889	3540.54	1	0.0308786
888.889	3567.57	1	0.00737408
888.889	3594.59	1	0.118245
888.889	3621.62	1	2.31727
888.889	3648.65	1	1.16927
888.889	3675.68	1	0.134996
888.889	3702.7	1	0.594551
888.889	3729.73	1	2.25035
888.889	3756.76	1	0.57505
888.889	3783.78	1	60.7209
888.889	3810.81	1	0.627306
888.889	3837.84	1	2.95575
888.889	3864.86	1	3.24571
888.889	3891.89	1	707.919
888.889	3918.92	1	121.069
888.889	3945.95	1	106385
888.889	3972.97	1	1.35077
888.889	4000	1	1031.42
888.889	4027.03	1	5356.17
888.889	4054.05	1	110.033
888.889	4081.08	1	1.31131
888.889	4108.11	1	7.74293
888.889	4135.14	1	66.9364
888.889	4162.16	1	20.9227
888.889	4189.19	1	5953.83
888.889	4216.22	1	485.479
888.889	4243.24	1	214.044
888.889	4270.27	1	10061.2
888.889	4297.3	1	12134.9
888.889	4324.32	1	0.0938131
888.889	4351.35	1	0.234467
888.889	4378.38	1	0.0458438
888.889	4405.41	1	0.2466
888.889	4432.43	1	2.0481
888.889	4459.46	1	0.0165975
888.889	4486.49	1	14.2402
888.889	4513.51	1	0.00868012
888.889	4540.54	1	6.56425
888.889	4567.57	1	0.22286
888.889	4594.59	1	0.125855
888.889	4621.62	1	0.111931
888.889	4648.65	1	0.00244541
888.889	4675.68	1	0.78791
888.889	4702.7	1	0.163905
888.889	4729.73	1	0.0361834
888.889	4756.76	1	0.190511
888.889	4783.78	1	0.138053
888.889	4810.81	1	0.072782
888.889	4837.84	1	0.014197
888.889	4864.86	1	0.0870298
888.889	4891.89	1	0.0141415
888.889	4918.92	1	0.38532
888.889	4945.95	1	0.031023
888.889	4972.97	1	0.384876
888.889	5000	1	0.0334634
909.091	3000	1	0.05453
909.091	3027.03	1	0.001713
909.091	3054.05	1	0.00303825
909.091	3081.08	1	0.000640763
909.091	3108.11	1	0.0131303
909.091	3135.14	1	0.0756951
909.091	3162.16	1	0.0977213
909.091	3189.19	1	0.013602
909.091	3216.22	1	1.17751
909.091	3243.24	1	0.0242829
909.091	3270.27	1	0.0141574
909.091	3297.3	1	0.399111
909.091	3324.32	1	0.0350157
909.091	3351.35	1	0.251121
909.091	3378.38	1	0.547333
909.091	3405.41	1	0.0082524
909.091	3432.43	1	0.00780475
909.091	3459.46	1	0.0251776
909.091	3486.49	1	0.0726217
909.091	3513.51	1	0.00132702
909.091	3540.54	1	0.171213
909.091	3567.57	1	0.024589
909.091	3594.59	1	0.00701041
909.091	3621.62	1	0.733619
909.091	3648.65	1	0.166125
909.091	3675.68	1	0.797788
909.091	3702.7	1	2.89206
909.091	3729.73	1	0.290074
909.091	3756.76	1	2.00441
909.091	3783.78	1	2.55556
909.091	3810.81	1	4.84207
909.091	3837.84	1	5.20064
909.091	3864.86	1	8.93552
909.091	3891.89	1	31.2666
909.091	3918.92	1	29.2048
909.091	3945.95	1	668.738
909.091	3972.97	1	174.848
909.091	4000	1	46.5441
909.091	4027.03	1	34.0235
909.091	4054.05	1	85.0796
909.091	4081.08	1	220.293
909.091	4108.11	1	72481.9
909.091	4135.14	1	1.5092
909.091	4162.16	1	64.6157
909.091	4189.19	1	124.263
909.091	4216.22	1	306.223
909.091	4243.24	1	2897.95
909.091	4270.27	1	2.54003
909.091	4297.3	1	25.8771
909.091	4324.32	1	6.72727
909.091	4351.35	1	6.61493
909.091	4378.38	1	2.17877
909.091	4405.41	1	0.485234
909.091	4432.43	1	0.021477
909.091	4459.46	1	0.0234043
909.091	4486.49	1	0.0626712
909.091	4513.51	1	2.97533
909.091	4540.54	1	0.0197252
909.091	4567.57	1	5.00071
909.091	4594.59	1	0.077208
909.091	4621.62	1	0.241838
909.091	4648.65	1	0.0120233
909.091	4675.68	1	0.218553
909.091	4702.7	1	0.180656
909.091	4729.73	1	0.0040299
909.091	4756.76	1	0.306026
909.091	4783.78	1	0.0407248
909.091	4810.81	1	0.019151
909.091	4837.84	1	0.888985
909.091	4864.86	1	0.116538
909.091	4891.89	1	0.00729643
909.091	4918.92	1	0.0477591
909.091	4945.95	1	0.0566754
909.091	4972.97	1	0.00556468
909.091	5000	1	0.040711
929.293	3000	1	0.013222
929.293	3027.03	1	0.5099
929.293	3054.05	1	0.0363418
929.293	3081.08	1	0.0131121
929.293	3108.11	1	0.03125
929.293	3135.14	1	0.00858615
929.293	3162.16	1	0.0456464
929.293	3189.19	1	0.0601195
929.293	3216.22	1	0.00703119
929.293	3243.24	1	0.0166492
929.293	3270.27	1	0.0509625
929.293	3297.3	1	0.135756
929.293	3324.32	1	0.00910407
929.293	3351.35	1	0.0206024
929.293	3378.38	1	0.200495
929.293	3405.41	1	0.427141
929.293	3432.43	1	0.124939
929.293	3459.46	1	0.00507244
929.293	3486.49	1	0.0242867
929.293	3513.51	1	0.0173757
929.293	3540.54	1	0.0108378
929.293	3567.57	1	0.0725319
929.293	3594.59	1	0.141195
929.293	3621.62	1	0.104644
929.293	3648.65	1	3.03216
929.293	3675.68	1	0.41653
929.293	3702.7	1	19.3522
929.293	3729.73	1	0.174998
929.293	3756.76	1	1.87501
929.293	3783.78	1	2.83884
929.293	3810.81	1	1.16802
929.293	3837.84	1	0.709593
929.293	3864.86	1	0.805319
929.293	3891.89	1	64.6396
929.293	3918.92	1	3.97607
929.293	3945.95	1	11.0439
929.293	3972.97	1	86.6227
929.293	4000	1	8.14794
929.293	4027.03	1	1.24968
929.293	4054.05	1	16.2212
929.293	4081.08	1	20698
929.293	4108.11	1	400931
929.293	4135.14	1	10.5876
929.293	4162.16	1	1.09136
929.293	4189.19	1	2.60995
929.293	4216.22	1	20.1089
929.293	4243.24	1	774.6
